"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1737106346007552027","Tue Dec 19 14:30:49 +0000 2023","0","@vinca97 dari sblm mrt jakarta buka ak pas kecil ke kl inget nama stasiunnya airasia bukit bintang.... keknya indo inspired dari mereka.... cuma bru stasiun aj sih blm ke bangunan lain","1737118291603366219","","vinca97","in","💖💜💙 // psych uwiw","0","0","0","https://x.com/cassiocpeia/status/1737118291603366219","1649825097048555520","cassiocpeia"
"1737073409715241309","Tue Dec 19 11:32:28 +0000 2023","0","@airasia_indo halo min kl ada perubahan nomor paspor tapi sudah pesan tiket sebelum perpanjangan paspor itu bagaimana ya?","1737073409715241309","","airasia_indo","in","","0","2","0","https://x.com/jwonw/status/1737073409715241309","1461524856529321984","jwonw"
"1737066507883139471","Tue Dec 19 11:18:19 +0000 2023","0","@ilyk1ttea Grab boleh schedule ride. AirAsia Ride pun ada advance booking. Indrive ada city to city. Boleh cuba semua tengok harga mana yg okay.","1737069848788939049","","","in","Malaysia","1","3","0","https://x.com/takberapanakok/status/1737069848788939049","937591165758595072","takberapanakok"
"1736697335323967636","Tue Dec 19 11:12:04 +0000 2023","0","@airasia_indo @airasia ada call center yang bisa dihubungi? urgent.","1737068275094470911","","airasia_indo","in","","0","0","0","https://x.com/lmrked/status/1737068275094470911","619115248","lmrked"
"1737057220255420647","Tue Dec 19 10:28:08 +0000 2023","0","classmate ajak tangkap gambar depan dtc malam ni but I m so penat malas la nak naik airasia semata. nak tunggu bas takut pula sebab seram. huwa","1737057220255420647","","","in","syukur","0","0","0","https://x.com/noturjuita/status/1737057220255420647","1407954049194807297","noturjuita"
"1737054464249622545","Tue Dec 19 10:17:11 +0000 2023","0","Hindi kaya today airasia","1737054464249622545","","","tl","","0","0","0","https://x.com/migerutan/status/1737054464249622545","437226869","migerutan"
"1737044124728209775","Tue Dec 19 09:43:46 +0000 2023","0","@Rie_Azhari89 ingat fans airasia je bawak toto hahaha","1737046055035015230","","Rie_Azhari89","in","Kuala Lumpur, Wilayah Persekut","0","1","0","https://x.com/whodismvsz/status/1737046055035015230","1105242757","whodismvsz"
"1737043699765526928","Tue Dec 19 09:34:25 +0000 2023","0","@airasia_indo Halo kak selamat sore Kemaren saya melakukan penerbangan denpasar - balikpapan QZ 780 menggunakan pesawat air asia dan bagasi overload Saya sudah membayar biaya lebih dari berat bagasi saya namun belum dilakukan refund Mohon di follow up kak terimakasih","1737043699765526928","","airasia_indo","in","","0","1","0","https://x.com/cerah_kuning/status/1737043699765526928","1554357322637381632","cerah_kuning"
"1737026418624913486","Tue Dec 19 08:25:45 +0000 2023","2","@airasia dah chat dengan BO untuk pilihan Free Change Flight tapi masih tak berjaya. Tolong provide contact number or DM ASAP TQ https://t.co/YqZZwl1ay6","1737026418624913486","https://pbs.twimg.com/media/GBsnd2haQAAUPKl.jpg","airasia","in","","0","0","0","https://x.com/snbaiyah/status/1737026418624913486","219576146","snbaiyah"
"1736744843798589720","Tue Dec 19 08:25:14 +0000 2023","0","@dayroraxy iyap kalo jalan sendirian tuh aku bisa hemat buat ongkos ke bpn nya Tapi pernah aku hampir ketinggalan flight untung aja waktu itu pake airasia terus delay Iyaa aku dom samarinda","1737026291499708725","","dayroraxy","in","Indonesia","0","0","0","https://x.com/taeko0kie_/status/1737026291499708725","1423584855212761089","taeko0kie_"
"1717437558261772503","Tue Dec 19 08:22:52 +0000 2023","0","@airasia_indo @airasia mohon info dong min sebenarnya nomor telepon contact center air asia indonesia tuh yang mana sih? saya sudah mencoba berbagai nomor hasil browsing ga ada yang nyambung..","1737025694021091752","","airasia_indo","in","","0","0","0","https://x.com/nugr0f/status/1737025694021091752","1731528288945008640","nugr0f"
"1717437558261772503","Tue Dec 19 08:20:32 +0000 2023","0","@airasia_indo @airasia sudah saya reply lagi min mohon dicek di DM instagram","1737025107531595943","","nugr0f","in","","0","0","0","https://x.com/nugr0f/status/1737025107531595943","1731528288945008640","nugr0f"
"1736677316346921251","Mon Dec 18 12:07:40 +0000 2023","0","@anggadwia_ Iya. Kalo gini ya mending beli tiket maskapai standar aja. Memang LCC itu di Eropa murah di ongkos standar tapi add-on nya banyak. Gak kayak di Asia Tenggara kayak AirAsia atau Lion tiketnya udah termasuk bagasi lumayan.","1736719879359635678","","anggadwia_","in","Netherlands","0","1","0","https://x.com/kurisetaru_/status/1736719879359635678","115310348","kurisetaru_"
"1736709020483002650","Mon Dec 18 11:24:31 +0000 2023","0","Dear @airasia boleh bantu saya macam mana nak tukar surname kepada nama keluarga pada tiket yang sudah booked sebab saya hanya letak Dua nama sahaja di first name dan surname dan tiada nama keluarga.","1736709020483002650","","","in","","0","1","0","https://x.com/FYunuss0017088/status/1736709020483002650","1725194540422926336","FYunuss0017088"
"1736697335323967636","Mon Dec 18 10:38:12 +0000 2023","1","Buat yang belum pernah sama sekali jangan sedih! Ada PESTA DISKON AKHIR TAHUN mulai Rp403ribuan aja ke berbagai destinasi luar negeri Cuma sampai 7 Januari 2024 buruan pesan ya! #FlyAirAsia #PromoAirAsia https://t.co/ussixvJwgL","1736697365120377022","https://pbs.twimg.com/media/GBn9DL7aUAAEqii.jpg","airasia_indo","in","Indonesia","0","2","0","https://x.com/airasia_indo/status/1736697365120377022","113292385","airasia_indo"
"1736697335323967636","Mon Dec 18 10:38:10 +0000 2023","0","Nah dari semua rute yang ada di sini kamu udah pernah terbang ke mana aja nih? https://t.co/6bLo0avCX3","1736697356509422072","https://pbs.twimg.com/media/GBn9B1ka4AEJefc.jpg","airasia_indo","in","Indonesia","0","2","0","https://x.com/airasia_indo/status/1736697356509422072","113292385","airasia_indo"
"1736697335323967636","Mon Dec 18 10:38:05 +0000 2023","3","Udah mau ganti tahun nih guys! Seperti biasa mimin bikin rekap rute terfavorit di tahun ini di #AirAsiaKaleidoscope ️ https://t.co/DQyYEGEhFW","1736697335323967636","https://pbs.twimg.com/media/GBn9BeOakAAS6rz.jpg","","in","Indonesia","0","2","1","https://x.com/airasia_indo/status/1736697335323967636","113292385","airasia_indo"
"1736643384566272092","Mon Dec 18 10:24:02 +0000 2023","0","@PASPusat Lepas DAP hang nak pi bising uniform jururawat &amp; Airasia pulak kan??","1736693798045126829","","PASPusat","in","Selangor, Malaysia","0","0","0","https://x.com/vincent40791930/status/1736693798045126829","1023937037202649088","vincent40791930"
"1736693114214187165","Mon Dec 18 10:21:19 +0000 2023","0","@airasia_indo Status booking saya sekarang gimana ya? 10017743146","1736693114214187165","","airasia_indo","in","She/her","0","0","0","https://x.com/rillgapapa/status/1736693114214187165","1511641852998750213","rillgapapa"
"1736692241660575776","Mon Dec 18 10:21:17 +0000 2023","1","@sofeachipscake Eh. Naik mas boleh dapat lah return dalam RM600. RM1k tu mahal sangat. Kalau airasia lagi murah dalam RM300-400 boleh dapat dah.","1736693106832224650","","sofeachipscake","in","Malaysia","0","1","0","https://x.com/syazmnnn/status/1736693106832224650","1727588556","syazmnnn"
"1736688391427924149","Mon Dec 18 10:02:33 +0000 2023","0","@AirAsiaGoID @airasia_indo @airasiarewards @AVA_airasia @airasia kak terkait airasia coin itu koin nya bisa digunakan untuk apa saja?","1736688391427924149","","AirAsiaGoID","in","Somewhere Closer The Rainbow","0","0","0","https://x.com/dirtypretty__/status/1736688391427924149","1001440125866266624","dirtypretty__"
"1736676441700598159","Mon Dec 18 09:15:04 +0000 2023","20","SUBSIDI TIKET PENERBANGAN MUSIM PERAYAAN MELEBIHI RM599 SATU INISIATIF KERAJAAN MADANI BANTU KURANGKAN BEBAN HIDUP RAKYAT #AirAsia #FireFly #Imegresen #MalindoAir #MAS #PMAnwarIbrahim #SubsidiPenerbangan https://t.co/jXATyYPDxb","1736676441700598159","https://pbs.twimg.com/media/GBnpyOMaYAAgbNp.jpg","","in","Cheras","12","2","11","https://x.com/AirJernih19/status/1736676441700598159","1566612435254984704","AirJernih19"
"1736674417386869205","Mon Dec 18 09:07:01 +0000 2023","0","airasia emang gada nomor yang biaa dihubungi kah","1736674417386869205","","","in","","0","0","0","https://x.com/lmrked/status/1736674417386869205","619115248","lmrked"
"1736544796129567092","Mon Dec 18 08:32:52 +0000 2023","2","@1Obefiend Sebab itu AirAsia masih relevan. Kau nak bayar tiket mahal tapi servis teruk ke atau nak bayar tiket murah tapi servis teruk?","1736665822091977098","","1Obefiend","in","Gombak, Selangor","0","1","0","https://x.com/psikosong/status/1736665822091977098","786067298","psikosong"
"1736593597934534680","Mon Dec 18 06:16:10 +0000 2023","0","@AirellRezell @airasia Pergi murah ya rm 179. Return harga RM 3++ kan? So ambil lah tarikh 24-28 RM 470 je.","1736631420838392266","","AirellRezell","in","Kota Kinabalu ⛰️","0","0","0","https://x.com/suamigay/status/1736631420838392266","1477813838808453121","suamigay"
"1736625359549006215","Mon Dec 18 05:52:05 +0000 2023","0","@MAS @airasia @Jetstar_Asia @flyscoot harap dapat pantau ....","1736625359549006215","","MAS","in","Rich Island in the world","0","0","0","https://x.com/KartunisGandum/status/1736625359549006215","95638967","KartunisGandum"
"1717437558261772503","Mon Dec 18 04:56:14 +0000 2023","0","@airasia_indo @airasia Halo min minta nomor cs yg di jakarta","1736611307070345554","","airasia_indo","in","","0","0","0","https://x.com/jojoairu/status/1736611307070345554","1361312051923091459","jojoairu"
"1736593915665625157","Mon Dec 18 03:47:08 +0000 2023","0","Eh bodo sia airasia ni takde hotline number","1736593915665625157","","","in","","0","0","0","https://x.com/syanazverron/status/1736593915665625157","325552505","syanazverron"
"1736593597934534680","Mon Dec 18 03:45:52 +0000 2023","5","Kwn2 aku selalu tanya bagitahulah kalau ada flight murah ni dah murah pergi beli. Padang &amp; Pekanbaru pun tengah murah. Flight KUL - Bali on @airasia tengah murah tu boleh lah fly balik tahun depan! Go book now. #FlyAirAsia https://t.co/gBQS3diMr6","1736593597934534680","https://pbs.twimg.com/media/GBmeq25bgAAqCKj.jpg","","in","","2","1","2","https://x.com/AirellRezell/status/1736593597934534680","149844984","AirellRezell"
"1736584601433448552","Mon Dec 18 03:10:07 +0000 2023","0","Tunku Mahmood Fawzy tamat khidmat sebagai Pengerusi AirAsia X | DagangNews https://t.co/0mIVxTEkLq","1736584601433448552","","","in","Kuala Lumpur Malaysia","0","0","0","https://x.com/DagangNews/status/1736584601433448552","4108281914","DagangNews"
"1736571884098228411","Mon Dec 18 02:35:06 +0000 2023","0","@sweetgyuya OH YAA? aku jam 14.40 ga salahku yg airasia","1736575789905445164","","sweetgyuya","in","","0","1","0","https://x.com/kyeomsoostic/status/1736575789905445164","1416643420496416768","kyeomsoostic"
"1736392169970376936","Sun Dec 17 18:27:52 +0000 2023","0","@muhammadnajmi @airasia @TuneTalk Miri pun ok gak jimi","1736453171680297099","","muhammadnajmi","in","","0","0","0","https://x.com/rvsh_raz/status/1736453171680297099","897710044246147072","rvsh_raz"
"1733798347465781706","Sun Dec 17 09:36:07 +0000 2023","0","@twinyy_5 now pa ko kabantay gi remove ni airasia atong chikaaa dre hahahahah","1736319352725733478","","twinyy_5","tl","Bohol, Philippines","0","1","0","https://x.com/rapunzelink1/status/1736319352725733478","1089056128183414790","rapunzelink1"
"1736314237629427917","Sun Dec 17 09:15:48 +0000 2023","0","Typical airasia. Nak masuk maintenance pun delay. Mula kata 1230 ni 1930 pulak hmm","1736314237629427917","","","in","","0","1","0","https://x.com/Adamlism/status/1736314237629427917","2700193837","Adamlism"
"1717437558261772503","Sun Dec 17 07:39:29 +0000 2023","0","@airasia_indo @airasia Kok ga bisa di dm ya","1736289999455396183","","airasia_indo","in","","0","0","0","https://x.com/galih_beanz/status/1736289999455396183","417565416","galih_beanz"
"1736271038575775941","Sun Dec 17 06:24:13 +0000 2023","1","Momen ini membuktikan komitmen AirAsia yang terus melebarkan sayap serta mendukung pariwisata provinsi NTT melalui Kupang setelah sebelumnya membuka rute ke Labuan Bajo dari Jakarta dan Denpasar. Tertarik mengunjungi Kupang? Yuk #FlyAirAsia! https://t.co/fdArR3azWz","1736271060658745561","https://pbs.twimg.com/media/GBh5UOxbkAADoOq.jpg","airasia_indo","in","Indonesia","0","1","0","https://x.com/airasia_indo/status/1736271060658745561","113292385","airasia_indo"
"1736271038575775941","Sun Dec 17 06:24:08 +0000 2023","6","HALO KUPANG! ️ Indonesia AirAsia kemarin 16 Desember 2023 resmi mengoperasikan penerbangan langsung yang menghubungkan Denpasar Bali dengan Kupang Nusa Tenggara Timur. https://t.co/X71GnasqHz","1736271038575775941","https://pbs.twimg.com/media/GBh5TqMbEAA0syY.jpg","","in","Indonesia","2","3","4","https://x.com/airasia_indo/status/1736271038575775941","113292385","airasia_indo"
"1736265650472137175","Sun Dec 17 06:02:43 +0000 2023","0","@airasia_indo Booster pertama bisa flight KNO - CGK utk 31-12-23 ? Tq","1736265650472137175","","airasia_indo","in","","0","0","0","https://x.com/aselisnack/status/1736265650472137175","705196111137353728","aselisnack"
"1736260092427964905","Sun Dec 17 05:40:38 +0000 2023","0","Nasi lemak pak nasser airasia ni ada jual dkt zus coffee x santan . Dah beli 3x tapi seriously makan atas awan lagi sedap ","1736260092427964905","","","in","Kuala Lumpur Federal Territory","0","0","0","https://x.com/mrseff28/status/1736260092427964905","4056995654","mrseff28"
"1735940056509215201","Sun Dec 17 04:13:16 +0000 2023","0","@szakiahasan @Thevesh But it isn't just AirAsia vs Malindo right? It's AirAsia vs Batik/Lion MH Garuda/Citilink KLM Superjet.","1736238102673522734","","szakiahasan","in","Kuala Lumpur City, Kuala Lumpu","0","0","0","https://x.com/vanillathundhh/status/1736238102673522734","1270326661402161153","vanillathundhh"
"1736232792445595969","Sun Dec 17 03:52:10 +0000 2023","0","AirAsia Resmi Buka Rute Baru Denpasar-Kupang Terbang 3 Kali Seminggu https://t.co/tILtZwukT0 https://t.co/urXGUvBXoA","1736232792445595969","https://pbs.twimg.com/media/GBhWhkKagAAZwea.jpg","","in","Solo, Central Java, Indonesia","0","0","0","https://x.com/soloposdotcom/status/1736232792445595969","155169715","soloposdotcom"
"1736228254598799790","Sun Dec 17 03:34:08 +0000 2023","1","AirAsia Resmi Operasikan Penerbangan Perdana ke Kupang Targetnya Sasar Wisatawan https://t.co/cDAYWQmJXw","1736228254598799790","","","in","Pulo Gadung, Indonesia","0","0","0","https://x.com/tvOneNews/status/1736228254598799790","55507370","tvOneNews"
"1736225005887988196","Sun Dec 17 03:21:13 +0000 2023","0","terhadap pariwisata di Nusa Tenggara Timur. Selamat untuk AirAsia atas langkah yang berani ini! Semoga penerbangan ini dapat membantu meningkatkan kunjungan wisatawan ke Kupang dan memberikan manfaat ekonomi bagi masyarakat setempat.","1736225005887988196","","","in","PANGKALPINANG","0","0","0","https://x.com/jonoooamn/status/1736225005887988196","1695665577304772608","jonoooamn"
"1736222372959817817","Sun Dec 17 03:10:45 +0000 2023","1","wao delay ng 3hrs angas nyo naman airasia hahaha","1736222372959817817","","","tl","","0","0","0","https://x.com/dianzepaaam/status/1736222372959817817","1346149027381874689","dianzepaaam"
"1736221070271930388","Sun Dec 17 03:05:35 +0000 2023","1","AirAsia Operasikan Rute Denpasar - Kupang Terbang 3 Kali Sepekan https://t.co/oQxHpj3TX9 #TempoBisnis","1736221070271930388","","","in","Indonesia","0","0","0","https://x.com/tempodotco/status/1736221070271930388","18129942","tempodotco"
"1736195677234040996","Sun Dec 17 02:55:39 +0000 2023","1","@HazrinHafetz Bisnes servis ni pun bukan untung pun. Grab FP Uber AirAsia belum pernah tunjuk bisnes servis ni untung. Banyak nya bertahan sebab dapat support dari investor luar.","1736218570835796222","","HazrinHafetz","in","shah alam","0","1","0","https://x.com/muizuddin/status/1736218570835796222","39158619","muizuddin"
"1736195689028506092","Sun Dec 17 01:24:43 +0000 2023","0","Direktur Operasional Indonesia AirAsia. Selamat kepada Indonesia AirAsia atas langkah ini! Teruslah memberikan pelayanan terbaik untuk para penumpang.","1736195689028506092","","","in","Tangerang","0","0","0","https://x.com/shfraveilaa_/status/1736195689028506092","1529439998243508224","shfraveilaa_"
"1736185686867554729","Sun Dec 17 00:44:59 +0000 2023","0","Kat reply ada yang cakap RM1200 ke Bali untuk 2 orang tu murah. Dahla naik AirAsia Jgn normalize benda ni nanti airline bongkak dia takkan turunkan harga","1736185686867554729","","","in","Gilgit-Baltistan","0","1","0","https://x.com/pickyhn/status/1736185686867554729","223794454","pickyhn"
"1735594954939125997","Sun Dec 17 00:16:13 +0000 2023","0","@kikoviolett @Mike_Devo @syftn_ @airasia kau lurus bendul btul la","1736178450212507933","","kikoviolett","in","","0","0","0","https://x.com/dzmoose/status/1736178450212507933","1037960841557995520","dzmoose"
"1735856019509752066","Sat Dec 16 23:18:10 +0000 2023","0","@worksfess 2.3jt jadi Guest Service Assistant di AirAsia. Mereka patokannya UMR Jakarta saat itu tapi dapet base Semarang. Jadi mayan.","1736163839006343196","","worksfess","in","From the womb to the world","0","0","0","https://x.com/thebeautraveler/status/1736163839006343196","443813725","thebeautraveler"
"1736156259437666367","Sat Dec 16 22:48:03 +0000 2023","2","[UNIK GLOBAL] Misteri Tomat Hilang di Luar Angkasa | Viral CEO AirAsia Kehabisan Tiket https://t.co/MVSBkeh1M7","1736156259437666367","","","in","Jakarta","0","0","0","https://x.com/kompascom/status/1736156259437666367","23343960","kompascom"
"1735227058605965761","Sat Dec 16 17:16:17 +0000 2023","0","@airasia_indo @airasia Selamat ... sangat menyenangkan terbang bersama Air Asia.. Kapan routr Pontianak Kchg dan Ptk KL dibuka kembali.. kami sangat berharap... coz everybody can fly...","1736072767328657864","","airasia_indo","in","pontianak","0","0","0","https://x.com/exchowowo/status/1736072767328657864","151715361","exchowowo"
"1736071190975070486","Sat Dec 16 17:10:01 +0000 2023","0","Shopee Food produk yg gagal. AirAsia ? Entahhh.. Nak suruh Grab ambil alih? Tu maknanya nak suruh Grab monopoli market ","1736071190975070486","","","in","Gilgit-Baltistan","0","0","0","https://x.com/pickyhn/status/1736071190975070486","223794454","pickyhn"
"1736059846255116355","Sat Dec 16 16:24:56 +0000 2023","4"," Kalau ia legit PNB TH dan semua fund manager dah letak duit kt situ Aku selalu guna logik ni kalau berdepan apa apa skim pelaburan. Kalau betul ROI power mesti Tony Fernandes tak buat AirAsia dan main emas je","1736059846255116355","","","in","PAHANG","0","1","1","https://x.com/nuexzynl/status/1736059846255116355","337888526","nuexzynl"
"1736028861941629099","Sat Dec 16 14:21:49 +0000 2023","0","@airasia_indo saya mau book ticket SUB BLR round trip tapi kenapa tidak bisa menambah luggage ya karena hanya dapat cabin luggage saya berencana membeli check in luggage","1736028861941629099","","airasia_indo","in","East Java","0","0","0","https://x.com/yolandadesicp/status/1736028861941629099","228277944","yolandadesicp"
"1736028683192996172","Sat Dec 16 14:21:06 +0000 2023","1","AirAsia resmi operasikan penerbangan perdananya ke Kupang https://t.co/9vI7r5aVeU","1736028683192996172","","","in","NKRI","0","0","0","https://x.com/antaranews/status/1736028683192996172","18071520","antaranews"
"1736028669636944190","Sat Dec 16 14:21:03 +0000 2023","0","AirAsia resmi operasikan penerbangan perdananya ke Kupang https://t.co/hXYMizW959","1736028669636944190","","","in","NKRI","0","0","0","https://x.com/antarabiz/status/1736028669636944190","1203876160469266433","antarabiz"
"1736024020758507921","Sat Dec 16 14:02:34 +0000 2023","0","Maskapai penerbangan Indonesia AirAsia membuka rute baru Denpasar-Kupang pulang pergi. Simak jadwalnya. https://t.co/gya4DzMSE0","1736024020758507921","","","in","Jakarta, Indonesia","0","0","0","https://x.com/KompasTravel/status/1736024020758507921","454647489","KompasTravel"
"1735594954939125997","Sat Dec 16 13:44:21 +0000 2023","0","@syftn_ Terima kasih bagi info. Kena hashtag AA gak ni #airasia @airasia","1736019434194837981","","syftn_","in","","0","0","0","https://x.com/zai_i159/status/1736019434194837981","982629408610463744","zai_i159"
"1736019178778505565","Sat Dec 16 13:43:20 +0000 2023","0","Teruk betul app @airasia","1736019178778505565","","","in","Earth","0","0","0","https://x.com/TopikHamdan/status/1736019178778505565","198661195","TopikHamdan"
"1736018458087944193","Sat Dec 16 13:40:28 +0000 2023","0","hahah tula klau naik airasia balik kuching he xyah mkn pun. sneak in la makanan klau xleh tahan lapar","1736018458087944193","","","in","","0","0","0","https://x.com/hanabun_/status/1736018458087944193","1254913857207730176","hanabun_"
"1736018197059682400","Sat Dec 16 13:39:26 +0000 2023","0","Aku takut sebenarnya nak book flight airasia ni sebab nanti karanggggg","1736018197059682400","","","in","Klang","0","0","0","https://x.com/ririhxn/status/1736018197059682400","547494712","ririhxn"
"1735999515386314822","Sat Dec 16 12:25:12 +0000 2023","0","Airasia tolong buat sale flight pergi bangkok skrg saya sedang menyesali keputusan tak beli bag gentlewoman tu. Thinking bout it everyday now ","1735999515386314822","","","in","","0","1","0","https://x.com/mmmrisha/status/1735999515386314822","809155309876875264","mmmrisha"
"1735984138572935319","Sat Dec 16 11:24:06 +0000 2023","0","Hellooo @MAS . Am I a joke to you? Dah la flight delay dari pukul 6pm to 7 pm. Now delay lagi to pukul 8pm. Jangan perangai airasia please.","1735984138572935319","","","in","","0","0","0","https://x.com/adreenNordin/status/1735984138572935319","95433722","adreenNordin"
"1735971207533809921","Sat Dec 16 10:32:43 +0000 2023","0","air kolam jakarta nanti diganti aja jadi airasia #xixixi","1735971207533809921","","","in","04","0","0","0","https://x.com/gunwuuk/status/1735971207533809921","877650079653347329","gunwuuk"
"1735580518874501488","Sat Dec 16 10:27:10 +0000 2023","0","@NewsBFM @anthonyloke :We will use people's money to maintain the Airlines profits @airasia :Yeay! Kita up harga lagi masa raya coz gomen akan bayar belen. Bangang. Ni yg J1 kata perform sangat tu.","1735969813611348246","","NewsBFM","in","","0","0","0","https://x.com/Iskandr_Zulqar9/status/1735969813611348246","1094886016660365315","Iskandr_Zulqar9"
"1735959503823405279","Sat Dec 16 09:46:12 +0000 2023","0","Bila super+ @airasia nk bukak niii. Org nk cepat beli tiket ni dh nk habis tahun 2023 dah ni ","1735959503823405279","","","in","","0","0","0","https://x.com/ndzrhrzk_/status/1735959503823405279","1139530652","ndzrhrzk_"
"1735941295158501507","Sat Dec 16 08:33:51 +0000 2023","1","Kena sidai Wei naik #airasia ni. Pergi balik dekat klia 2 transit xdpt kelebihan pun hot seat utk naik awal. Sbb apa sbb laluan kecik org zone 2 n zone 3 da bgn n beratur. Nak lalu pun xboleh. Tambah plak flight delay.","1735941295158501507","","","in","Johore, Malaysia","0","1","0","https://x.com/SufianAbuHassan/status/1735941295158501507","1044419147407417344","SufianAbuHassan"
"1735940169419919570","Sat Dec 16 08:29:23 +0000 2023","0","Airasia DPS-KOE https://t.co/Ol5tekMOmZ","1735940169419919570","https://pbs.twimg.com/media/GBdMX2kaAAAgdM_.jpg","","in","Bumi Bulat","0","0","0","https://x.com/JoezAlfredo/status/1735940169419919570","334373490","JoezAlfredo"
"1735615157399904283","Sat Dec 16 06:44:42 +0000 2023","0","@popeyolivey @berburusales Aplikasinya aja airasia maskapainya ada semua","1735913827794072000","","popeyolivey","in","Nomaden","0","0","0","https://x.com/aangdulre/status/1735913827794072000","1491333834100854787","aangdulre"
"1735615157399904283","Sat Dec 16 06:43:02 +0000 2023","0","@aangdulre @berburusales Airasia iniii","1735913406681776205","","aangdulre","in","","0","1","0","https://x.com/popeyolivey/status/1735913406681776205","1077422214834663424","popeyolivey"
"1735880753077211298","Sat Dec 16 04:33:17 +0000 2023","0","https://t.co/NttuV3dTAv AirAsia X has announced that Tunku Dato Mahmood Fawzy Bin Tunku Muhiyiddin has ended his service as Chairman effective 15 December 2023. Tunku Dato ...","1735880753077211298","","","in","Kuala Lumpur ","0","0","0","https://x.com/BusinessTodayM1/status/1735880753077211298","1246652055281790976","BusinessTodayM1"
"1735874743709188568","Sat Dec 16 04:09:24 +0000 2023","0","aku harap @airasia beli Foodpanda !","1735874743709188568","","","in","Johor Bahru, Johor","0","0","1","https://x.com/syaz_bay/status/1735874743709188568","1394020446","syaz_bay"
"1735868409467019737","Sat Dec 16 03:55:19 +0000 2023","0","@arraaaso haah march ni dah start airasia direct flight bki to seoul.. flight tu pun kurang sejam kl-seoul 6hrs+ bki-seoul 5hrs+ je","1735871199715188996","","arraaaso","in","met enha 🇹🇭🇰🇷🇸🇬 ♡ 강강즈","0","0","0","https://x.com/engeneticz/status/1735871199715188996","920179987","engeneticz"
"1011839710388371456","Sat Dec 16 03:37:20 +0000 2023","0","@airasia_indo Hi AirAsia power bank 30.000mAH apa boleh naik ke pswt ya?","1735866674480578938","","airasia_indo","in","Jakarta","0","0","0","https://x.com/papinicky/status/1735866674480578938","4900790438","papinicky"
"1735865283464876175","Sat Dec 16 03:31:49 +0000 2023","0","memalukan? murah sangat ke gaji yang airasia bagi sampai sanggup nak buat duit poket extra secara haram? apa sia? dah lah air makan dalam flight tu je dah mahal ni siap extra charge?!!! gila?!!! memalukan?","1735865283464876175","","","in","","0","0","0","https://x.com/fvrazari/status/1735865283464876175","1690714091260874752","fvrazari"
"1735826113656676695","Sat Dec 16 03:24:08 +0000 2023","6","@FaktaBukanAuta Grab dan shopee pun bukan syarikat malaysia. Airasia la malaysia punya.","1735863353195848062","","FaktaBukanAuta","in","","0","0","0","https://x.com/KelapaMatag/status/1735863353195848062","1606989364348997632","KelapaMatag"
"1735641202115174563","Sat Dec 16 03:10:40 +0000 2023","0","@mrrfoxtrot @fahmi_fadzil Nampak sgt ko tak faham biz airline. Sebab tu ada full frill vs no frill airline. Nak murah naik airasia (itupun kadang2 mahal juga). Takyah mencarut la bro. Pi la tanya org airline kenapa harga tiket naik turun. Byk faktör high demand seasonal fuel price etc.","1735859963749392421","","trh123a","in","","0","0","0","https://x.com/trh123a/status/1735859963749392421","1595213682832654336","trh123a"
"1735838918262796317","Sat Dec 16 01:50:55 +0000 2023","0","@aingical @airasia_indo Hai sobat tiket Mohon maaf atas ketidaknyamanan yang kamu alami ya agar dapat kami bantu pengecekan bisa diinformasikan Order ID dan alamat email pemesanan kamu melalui DM ya. Kami tunggu datanya ya. Terima kasih ","1735839893341753630","","aingical","in","Indonesia","0","0","0","https://x.com/tiket/status/1735839893341753630","276788200","tiket"
"1735838918262796317","Sat Dec 16 01:47:03 +0000 2023","0","@tiket @airasia_indo tai ngubah jadwal seenaknya refund ditolak. mikir tolol","1735838918262796317","","tiket","in","","0","2","0","https://x.com/aingical/status/1735838918262796317","554264805","aingical"
"1735594954939125997","Fri Dec 15 23:48:50 +0000 2023","0","@syftn_ Jap2. Siapa nak onboard airasia flight jap lg habaq mai.. harga megi kari 1 berapa hot latte berapa ice latte berapa and mineral water berapa. Tq","1735809170908283046","","syftn_","in","Kuala Lumpur City, Kuala Lumpu","0","0","0","https://x.com/kingkymaru/status/1735809170908283046","226082223","kingkymaru"
"1735798116320977102","Fri Dec 15 23:04:55 +0000 2023","0","Masa beli perfume kat dalam airasia sebelum ni aku memang refer kat catalogue diorang sambil beli tu sambil bukak buku tu &amp; tunjuk kat diorang so nak gebang tu tk boleh la bought the perfume on plane coz it s way more cheaper than in-store prices.","1735798116320977102","","","in","Malaysia","0","0","0","https://x.com/risa__1616/status/1735798116320977102","1291405384624742400","risa__1616"
"1735672585377947754","Fri Dec 15 21:41:51 +0000 2023","0","@mistaaimanvevo But kita tak boleh buat lepas tangan je kes macam ni. It s not about the amount it s the principle. Mana boleh nak biasakan benda2 macam ni. Tambah lagi ngan flight airasia ni. Dah lah sampah punya kualiti patut kena scrutinise everywhere weh","1735777211825955058","","mistaaimanvevo","in","Malaysia","0","0","0","https://x.com/jeliktapibenar/status/1735777211825955058","385032363","jeliktapibenar"
