conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1.8005E+18,Tue Jun 11 11:49:20 +0000 2024,0,Aku ingat aku sorang kena camni. Dia sidai aku sampai sejam mat. Last2 aku canx sendiri pastu aku book Airasia Ride. Lagi bagus takde nak tunggu sampai berejam. @GrabMY korang take note lah benda ni. Dah jadi scammer semua driver korang ni. Buat taik menyusahkan orang. ,1.8005E+18,,,in,,0,0,0,https://x.com/MakJanKeTu/status/1800495530457628845,1.13875E+18,MakJanKeTu
1.80045E+18,Tue Jun 11 11:46:30 +0000 2024,0,@xonehaangyul Bukan Batik tapi Airasia Ada dulu aku bikin threadnyaa. Aduh tiap inget jadi emosi lagi https://t.co/vU3LObQycb,1.80049E+18,,xonehaangyul,in,Jakarta Capital Region,0,0,0,https://x.com/Hangyulpadamu/status/1800494815916040547,2581809499,Hangyulpadamu
1.80049E+18,Tue Jun 11 11:10:15 +0000 2024,2,Indonesia AirAsia Adds Denpasar Phuket From August 2024 https://t.co/2kIB1gvtp2,1.80049E+18,,,in,Anywhere,1,0,0,https://x.com/aeroroutes/status/1800485693212303758,1.50169E+18,aeroroutes
1.80047E+18,Tue Jun 11 10:20:01 +0000 2024,0,@toppiebag promo airasia kaa aku td cek di app nya terus periode agu-okt,1.80047E+18,,toppiebag,in,"EH9, MCFC🩵",0,0,0,https://x.com/ErlingHaalamd/status/1800473051878047933,1.26197E+18,ErlingHaalamd
1.80047E+18,Tue Jun 11 10:18:40 +0000 2024,3,trus ada combo promo guys . Ini aku add promo code CRAZYDEAL dapet lagi diskon 170 ribu!! Jadi cuma 856k! Promonya ada di aplikasi AirAsia MOVE ya guys! Aku biasa pesen tiket AirAsia di apps ini eh ternyata promo hotelnya juga ok bisa motong puluhan-ratusan ribu tergantung https://t.co/rpKbqerkG7,1.80047E+18,https://pbs.twimg.com/media/GPyQX-EasAAazqz.jpg,nocturnalcutie,in,,0,1,1,https://x.com/nocturnalcutie/status/1800472711619293690,1.01557E+18,nocturnalcutie
1.80047E+18,Tue Jun 11 10:17:38 +0000 2024,0,@antarani_hana Pake app airasia move terus cari aja km mau staycation di kota mana yg promo yg ada label kayak ginii https://t.co/V2MdV5EGdi,1.80047E+18,https://pbs.twimg.com/media/GPyQJXhaYAA3flw.jpg,antarani_hana,in,,1,1,1,https://x.com/nocturnalcutie/status/1800472452063179096,1.01557E+18,nocturnalcutie
1.80047E+18,Tue Jun 11 10:07:00 +0000 2024,11,Tukar Poin Xtra dari CIMB Niaga ke AirAsia Points dan dapatkan PENAWARAN EKSKLUSIF! Bonus 50% Air Asia Points Kumpulkan dan gunakan AirAsia Points untuk penerbangan kemana pun Mulai petualanganmu sekarang! ️ Periode: 15 Mei - 15 Juni 2024 Syarat dan Ketentuan Berlaku https://t.co/HugYCFhcTs,1.80047E+18,https://pbs.twimg.com/media/GPyNtJWaUAAbEEd.jpg,,in,"Jakarta, Indonesia",0,1,0,https://x.com/CIMBNiaga/status/1800469775728222548,949032626,CIMBNiaga
1.80046E+18,Tue Jun 11 09:27:48 +0000 2024,1,rip airasia staff dekat HQ selalu nampak ada event je kat bawah. lagu kuat2 pulak tu hahahaha. ingat dulu nak meeting pon susah ,1.80046E+18,,,in,"Bandar Tumpat, Kelantan",0,0,0,https://x.com/Firzan_Azrai/status/1800459913195557018,3146567234,Firzan_Azrai
1.79977E+18,Tue Jun 11 09:06:29 +0000 2024,0,@callmefye Soalan serius.. apa jadi kalau sejam kemudian dia tukar fikiran untuk accept job tu tapi end up kita takde dah kat situ sebab dah pegi naik e-hailing lain? Serius nak tau sebab jarang guna grab. Selalu guna AirAsia ride je,1.80045E+18,,callmefye,in,Bintang,0,0,0,https://x.com/hudazumi/status/1800454549137936710,75311879,hudazumi
1.80045E+18,Tue Jun 11 08:58:17 +0000 2024,0,pen ke KL naik airasia karna murah tapi takut tbtb di reschedule,1.80045E+18,,,in,,0,0,0,https://x.com/SwttsGurlL/status/1800452482390482970,1.20716E+18,SwttsGurlL
1.80045E+18,Tue Jun 11 08:49:02 +0000 2024,0,airasia ni mmg problem ke?? knapa tak boleh beli ticket flight ,1.80045E+18,,,in,just here,0,1,0,https://x.com/jungdinosu/status/1800450157588459682,1.55977E+18,jungdinosu
1.80044E+18,Tue Jun 11 08:27:41 +0000 2024,146,Tiket murah ke Sabah. AirAsia KUL - Kota Kinabalu - KUL RM234 ️ Buka app Traveloka untuk cari tiket ini ️ Sila guna kod promosi FLYDOM50 untuk dapatkan diskaun tambahan sebanyak 5% https://t.co/nsT5QLQcLB,1.80044E+18,https://pbs.twimg.com/media/GPx2--sbIAAzMCh.jpg,,in,Kuala Lumpur Federal Territory,3,1,48,https://x.com/pmbrutiketmurah/status/1800444783212851671,7.53968E+17,pmbrutiketmurah
1.80043E+18,Tue Jun 11 08:16:13 +0000 2024,0,@airasia_indo @airasia halo admin mohon infonya. untuk penerbangan internasional terkait bagasi yang sudah dibeli 20kg apakah ada kententuan berat 20kg tersebut apakah harus dalam 1 koper atau boleh dipisah menjadi 2 koper? Terimakasih mohon infonya admin,1.80044E+18,,airasia_indo,in,on earth,0,1,0,https://x.com/febbynanda/status/1800441897359675766,86169046,febbynanda
1.80043E+18,Tue Jun 11 07:33:51 +0000 2024,1,Jangan lupa save dan share ke teman-teman yang lain ya! #InflightMealsAirAsia #FlyAirAsia #FlyTheWorldChampion https://t.co/CCNxOm9YX1,1.80043E+18,https://pbs.twimg.com/media/GPxqqlgawAAL1sN.jpg,airasia_indo,in,Indonesia,0,0,0,https://x.com/airasia_indo/status/1800431236395233623,113292385,airasia_indo
1.80043E+18,Tue Jun 11 07:33:49 +0000 2024,6,Kini kamu bisa pesan Inflight Meals AirAsia 1 jam sebelum boarding! ️ Yuk simak caranya dipostingan ini! https://t.co/KsafnPA2Y7,1.80043E+18,https://pbs.twimg.com/media/GPxqp_9acAEqNPP.jpg,,in,Indonesia,0,3,3,https://x.com/airasia_indo/status/1800431227377443105,113292385,airasia_indo
1.80042E+18,Tue Jun 11 06:34:06 +0000 2024,0,AirAsia Buka Promo Kursi Gratis Lagi Ini Cara Dapatnya https://t.co/u26IUI5V8r,1.80042E+18,,,in,"Banten, Indonesia",0,0,1,https://x.com/IDNTimesBanten/status/1800416199412732105,1.31883E+18,IDNTimesBanten
1.8004E+18,Tue Jun 11 05:49:35 +0000 2024,0,@airasia_indo @airasia Lasagna nya msh ada gak min?,1.8004E+18,,airasia_indo,in,,0,0,0,https://x.com/fefeniaku/status/1800404993796878736,70894633,fefeniaku
1.79898E+18,Tue Jun 11 05:49:15 +0000 2024,3,@airasia Baru ja aku beli kursi 3pax rm90,1.8004E+18,,airasia,in,Kuala lumpur,0,1,0,https://x.com/ahmad_dd01/status/1800404910980350197,346458477,ahmad_dd01
1.8004E+18,Tue Jun 11 05:41:38 +0000 2024,1,🇲🇾Chalo Malaysia Visa Free 🇲🇾 Hyderabad Kuala Lumpur ️ AirAsia 13121 9/10 - 16/10 7 Kgs (you can purchase additional baggage) Yatra 🇲🇾 is visa free till 31st December 2024. Visit: ️Kuala Lumpur ️Genting Highlands ️Langkawi Melaka In Kuala Lumpur Visit: https://t.co/MuJNqEVNkg,1.8004E+18,https://pbs.twimg.com/media/GPxQ-nmbcAAw88k.jpg,,in,"Ahmedabad, India",1,0,0,https://x.com/IManthanJoshi/status/1800402996456825155,3127263938,IManthanJoshi
1.79898E+18,Tue Jun 11 05:26:58 +0000 2024,0,@nurmitaa @airasia_indo @airasia Tiket gratis. Pajaknya ttp bayar ygy,1.8004E+18,,nurmitaa,in,,0,0,0,https://x.com/memobalabala/status/1800399301988040808,1.47865E+18,memobalabala
1.79898E+18,Tue Jun 11 05:26:36 +0000 2024,0,@dwsptqum @airasia_indo @airasia Tiketnya gratis. Pajaknya bayar.,1.8004E+18,,dwsptqum,in,,0,2,0,https://x.com/memobalabala/status/1800399212267606021,1.47865E+18,memobalabala
1.79898E+18,Tue Jun 11 05:26:07 +0000 2024,0,@airasia_indo @airasia Masih banyak yg bingung. Tiket nya emang FREE tapi pajak ttp bayar yah.,1.8004E+18,,airasia_indo,in,,0,1,0,https://x.com/memobalabala/status/1800399091882709316,1.47865E+18,memobalabala
1.79898E+18,Tue Jun 11 04:55:23 +0000 2024,0,@airasia_indo @airasia G nemu tiket 0 dr sby ,1.80039E+18,,airasia_indo,in,,0,1,0,https://x.com/dwsptqum/status/1800391355447009682,1.57186E+18,dwsptqum
1.80037E+18,Tue Jun 11 03:29:00 +0000 2024,1,Baru puji airasia haritu. Harini mau contact live agent kemain susah. Punde!,1.80037E+18,,,in,BKI-KUL,0,0,0,https://x.com/Mike_Devo/status/1800369616633684459,488140036,Mike_Devo
1.79898E+18,Tue Jun 11 03:28:55 +0000 2024,0,@nurmitaa @airasia_indo @airasia Kok bisa kak gimana caranya bagi tips,1.80037E+18,,nurmitaa,in,"Yogyakarta, Indonesia",0,0,0,https://x.com/vallzw/status/1800369597532745924,1.02132E+18,vallzw
1.80037E+18,Tue Jun 11 03:25:48 +0000 2024,0,Hanya nunggu kursi gratis giveaway buat komisaris min @airasia_indo ️,1.80037E+18,,,in,Semarang,0,0,0,https://x.com/pudjoski/status/1800368810744320333,483941924,pudjoski
1.79898E+18,Tue Jun 11 02:52:24 +0000 2024,0,@airasia_indo @airasia Air asia punya aplikasi sendiri atau better beli lewat traveloka gt2 ya,1.80036E+18,,airasia_indo,in,,0,1,0,https://x.com/anggurmarun/status/1800360405564522714,1.70667E+18,anggurmarun
1.80036E+18,Tue Jun 11 02:33:08 +0000 2024,1,Konektivitas udara lebih baik antara India - Indonesia adalah fondasi hubungan bilat. yg lebih kuat. Dengan senang hati memberi tahu bahwa kami bekerja sama @airasia_indo untuk segera memulai beberapa penerbangan Jakarta-Chennai &amp; Denpasar-Kolkata per minggu. #75thIndiaIndonesia,1.80036E+18,,,in,"Gama Tower, Jakarta",0,0,0,https://x.com/IndianEmbJkt/status/1800355558148669776,1396623188,IndianEmbJkt
1.80035E+18,Tue Jun 11 02:06:19 +0000 2024,0,@airasia_indo halo min setelah booking apakah bisa mengupdate nomor paspor?,1.80035E+18,,airasia_indo,in,Jakarta,0,0,0,https://x.com/yufinlvn/status/1800348810251780464,264083103,yufinlvn
1.80035E+18,Tue Jun 11 01:52:59 +0000 2024,0,AirAsia kembali menawarkan kempen Tempat Duduk PERCUMA dengan 10 juta tempat duduk promosi untuk terus menyokong industri pelancongan dan merangsang pertumbuhan ekonomi di rantau ini. BACA LANJUT &gt; https://t.co/d0dnzeKjyv,1.80035E+18,,,in,"Selangor,Malaysia",0,0,0,https://x.com/ezli007/status/1800345454674428218,36960091,ezli007
1.80035E+18,Tue Jun 11 01:52:12 +0000 2024,0,Kalau ikut pengalaman anda yang manakah syarikat e-hailing pilihan buat masa ini? Grab Airasia Ride InDrive Maxim MyCar (ada lagi kah?),1.80035E+18,,,in,Pulau Pinang,0,2,0,https://x.com/yusof_bakar/status/1800345257001021615,2903180276,yusof_bakar
1.80034E+18,Tue Jun 11 01:30:27 +0000 2024,0,@airasia kenapa harga tiket tetiba berubah eh pant,1.80034E+18,,airasia,in,,0,0,0,https://x.com/hamfamii/status/1800339784529002824,9.51133E+17,hamfamii
1.80033E+18,Tue Jun 11 00:58:32 +0000 2024,0,TAKDR SAPE NAK AMBIK AKU GI KELAS KE @ abang grab @ airasia ,1.80033E+18,,,in,reve,1,0,0,https://x.com/forkyufeed/status/1800331749924466790,1.37494E+18,forkyufeed
1.80032E+18,Tue Jun 11 00:15:35 +0000 2024,0,@airasia_indo susah banget hubungi CS-nya. Mau nambah bagasi aja susah.,1.80032E+18,,airasia_indo,in,Jakarta Capital Region,0,0,0,https://x.com/bumag_/status/1800320942100586627,61140916,bumag_
1.79898E+18,Mon Jun 10 22:30:37 +0000 2024,0,@airasia Saya on apps air Asia move untuk booking. Satu kereta pun tak dapat. Bazir masa,1.80029E+18,,airasia,in,"Selangor, Malaysia",0,1,0,https://x.com/MAHAKAVINO1/status/1800294526738895352,1.40984E+18,MAHAKAVINO1
1.80029E+18,Mon Jun 10 22:27:30 +0000 2024,1,kembalikan BVKS ke 15 Negara dan VOA menjadi 99 negara lihat era SBY ketika itu orang asing teratur kagak ada WNA berulah macam2 di Bali bawa Uang banyak belanja di Bandung Jaman @airasia_indo dan @kcpmerpati buka rute Kualalumpur dan Singapore ,1.80029E+18,,ArwahMiliter,in,Dihati mu ,0,1,0,https://x.com/ArwahMiliter/status/1800293741791768659,3435242294,ArwahMiliter
1.79977E+18,Mon Jun 10 10:14:15 +0000 2024,188,@callmefye Jdnya kesimpulan di sini melalui komen2 yg ada rata2 masing perlu tukar ke AirAsia ride dan e-hailing lain nampak gayanya..,1.80011E+18,,callmefye,in,Malaysia,1,3,7,https://x.com/Loverboxs/status/1800109213668262202,313453248,Loverboxs
1.79977E+18,Mon Jun 10 09:47:50 +0000 2024,1,@callmefye @syerriberry_ kalau ada PLUSMiles acc and ada points boleh la redeem voucher airasia ride hehehe,1.8001E+18,,callmefye,in,"Kedah, Malaysia",0,1,0,https://x.com/piscespai/status/1800102564849168517,1.02159E+18,piscespai
1.79898E+18,Mon Jun 10 09:32:54 +0000 2024,1,@miwayow @airasia_indo Ini terlalu mudah untuk 'GAS' ,1.8001E+18,,miwayow,in,,0,0,0,https://x.com/rhaanny/status/1800098807646179807,1232076806,rhaanny
1.8001E+18,Mon Jun 10 09:21:01 +0000 2024,0,AirAsia Indonesia Banting Harga Tiket Rp0 ke Singapura hingga Perth https://t.co/Y8hDbbZlsd,1.8001E+18,,,in,"Tdk kemana2, tapi ada dimana2",0,0,0,https://x.com/iwansunaryanto/status/1800095817694609835,99259448,iwansunaryanto
1.79977E+18,Mon Jun 10 09:03:12 +0000 2024,0,@callmefye Terfikir lak what are the chances bila dua2 xnk cancel grab dua2 on airasia tiba2 dpt driver yg sama ,1.80009E+18,,callmefye,in,,0,1,0,https://x.com/kamendir/status/1800091330875736569,1432566799,kamendir
1.79898E+18,Mon Jun 10 09:02:09 +0000 2024,0,@airasia_indo @airasia hee banyune rodok mambu lek,1.80009E+18,,airasia_indo,in,"Jawa Timur, Indonesia",0,0,0,https://x.com/filosofergagal/status/1800091068454891838,82130369,filosofergagal
1.80009E+18,Mon Jun 10 09:00:04 +0000 2024,0,Soalan serius: helmet motor boleh bawa masuk kabin tak? @airasia Terlupa pula nak tinggalkan helmet dekat ahli keluarga tadi ,1.80009E+18,,,in,KUL-BKI,1,1,0,https://x.com/shammyzzz/status/1800090545827758260,135797880,shammyzzz
1.79977E+18,Mon Jun 10 08:44:23 +0000 2024,1,@callmefye Ok.. Rasa dah seharian fikir macamana nak settle tuk booking ride untuk adik since x pernah guna any apps sblm ni so will try airasia ride. Thanks..,1.80009E+18,,callmefye,in,,0,1,0,https://x.com/nia_arein/status/1800086596118872371,146321425,nia_arein
1.79977E+18,Mon Jun 10 08:26:34 +0000 2024,10,@Hazwanihosni_ Been using Airasia ride for quite some time. Tak pernah lg tak function. Yg best harga lg murah kalau area airport.,1.80008E+18,,Hazwanihosni_,in,Kuala Lumpur City,0,1,1,https://x.com/callmefye/status/1800082113896894949,2401607659,callmefye
1.79898E+18,Mon Jun 10 07:48:10 +0000 2024,1,@airasia_indo Aku mau yg bali,1.80007E+18,,airasia_indo,in,Indonesia,0,0,0,https://x.com/murny7/status/1800072448509198828,464372468,murny7
1.80007E+18,Mon Jun 10 07:47:53 +0000 2024,1,buto punya kargo perfume aku hilang anjing fak airasia fak yu i slap your mader aa cb,1.80007E+18,,,in,,0,0,0,https://x.com/emanrslnn/status/1800072378636251233,1.00004E+18,emanrslnn
1.79977E+18,Mon Jun 10 07:36:10 +0000 2024,19,@callmefye @syerriberry_ Betull airasia ride sngt lah recommend yeaaa klau area airport or kl .semalam dr tune hotel kl nk ke KLIA airasia ride rm22 je compare dgn grab rm30+,1.80007E+18,,callmefye,in,Malaysia,0,0,2,https://x.com/MiszNil/status/1800069428828414156,1069084470,MiszNil
1.79898E+18,Mon Jun 10 07:29:15 +0000 2024,0,@airasia_indo @airasia Kursi gratis gak bole di bawa pulang ,1.80007E+18,,airasia_indo,in,On your right,0,0,0,https://x.com/Froyo64/status/1800067688267678025,1079442888,Froyo64
1.80006E+18,Mon Jun 10 06:49:51 +0000 2024,0,Apa peribahasa yang artinya kebaikan dibalas dengan kebaikan yang lebih besar? . . . . Air susu dibalas AirAsia.,1.80006E+18,,,in,"KL, Malaysia",0,0,1,https://x.com/yvansup/status/1800057773209813453,81563035,yvansup
1.80005E+18,Mon Jun 10 06:32:07 +0000 2024,0,Dorang tak masuk pun kereta kat laluan grab tu dorang park kat area luar. Pastu lepas aku dah tukar naik airasia ride driver tu katala banyak kutu kutu ni tunggu area klia 1/2 siap hack lagi system supaya dorang je dapat penumpang. Taktau la betul ke tak cerita ni,1.80005E+18,,AllifIdrus,in,KL | Melbourne,0,1,0,https://x.com/AllifIdrus/status/1800053313184084272,7.1256E+17,AllifIdrus
1.80005E+18,Mon Jun 10 06:30:01 +0000 2024,0,Haritu balik dari klia memula kena sidai naik grab tukar naik airasia ride. Smooth and even got discount RM5. Kalau naik AA flight dorang announce dia kasi free code tu. Dkt airport tu je dah banyak kutu driver yg claim dorang grab driver nak tarik penumpang ikut dorang,1.80005E+18,,,in,KL | Melbourne,0,1,0,https://x.com/AllifIdrus/status/1800052781702893748,7.1256E+17,AllifIdrus
1.80004E+18,Mon Jun 10 05:38:14 +0000 2024,0,@airasia_indo min kok penerbangan domenstik gak muncul maskapai nya ?? Kemana ya,1.80004E+18,,airasia_indo,in,,0,0,0,https://x.com/zaidanmuda/status/1800039753045479569,53260886,zaidanmuda
1.79998E+18,Mon Jun 10 05:00:52 +0000 2024,0,@Sablibombastik Airasia kot,1.80003E+18,,Sablibombastik,in,Subang Jaya,0,0,0,https://x.com/aminfuad_10/status/1800030348564418662,170195428,aminfuad_10
1.80002E+18,Mon Jun 10 04:00:43 +0000 2024,10,Lepas ni nak check in thru booking apps jangan lupa guna shopback guys. Tiktok shop pun boleh dapat good amount too berbanding shopee banyak lagi apps yang boleh guna shopback ni like shein lotus switch airasia malaysia airline klook etc etc. https://t.co/NrFDRRMI5h,1.80002E+18,https://pbs.twimg.com/media/GPrwR_naIAAS8DX.jpg,,in,INFJ in 방탄-land,1,3,0,https://x.com/feeragreen/status/1800015208540418189,269807327,feeragreen
1.80001E+18,Mon Jun 10 03:48:20 +0000 2024,0,@ALLINEUNSEOK airasia lg freeseat nih sapa tau tiket ke bangkok cuman byr tax ama fuel surcharge doang wkkwkwkwk https://t.co/hbttfjdos2,1.80001E+18,https://pbs.twimg.com/media/GPrtdMdbkAE3Z-_.jpg,ALLINEUNSEOK,in,he/him,0,1,0,https://x.com/raizecooker/status/1800012094202613998,1.71393E+18,raizecooker
1.80001E+18,Mon Jun 10 03:46:48 +0000 2024,1,AirAsia &gt;&gt;&gt;&gt;,1.80001E+18,,,in,,0,0,0,https://x.com/spikingopp/status/1800011709421322342,1.57188E+18,spikingopp
1.79999E+18,Mon Jun 10 02:36:07 +0000 2024,0,IM3 Gandeng AirAsia Rewards Hadirkan Kemudahan Berkomunikasi https://t.co/9tl7RxdsRL https://t.co/t7cRDRtHuP,1.79999E+18,https://pbs.twimg.com/media/GPrc7iWaYAAWu2q.jpg,,in,Pekanbaru,0,0,0,https://x.com/FDayun/status/1799993919297736960,2835734779,FDayun
1.79999E+18,Mon Jun 10 02:15:07 +0000 2024,0,IM3 Gandeng AirAsia Rewards Hadirkan Kemudahan Berkomunikasi https://t.co/j9zF6IUomW https://t.co/1DjJIM2niK,1.79999E+18,https://pbs.twimg.com/media/GPrYIDHa8AAnDvU.jpg,,in,,0,0,0,https://x.com/TrcRiau/status/1799988636848705562,4839948194,TrcRiau
1.79998E+18,Mon Jun 10 02:14:41 +0000 2024,0,@DmiralFleet @rakshaaa3 @airasia_indo TUH ku juga bilang ke dia kamu beneran dapat kursi gratis AA,1.79999E+18,,DmiralFleet,in,"Semarang, Jawa Tengah",0,0,0,https://x.com/akulahREZA/status/1799988526190317724,30992027,akulahREZA
1.79999E+18,Mon Jun 10 02:13:58 +0000 2024,0,Jahat banget si @airasia_indo kuota free seats ini emang gada sama sekali ya buat rute BPN-KUL diskriminatif bener. YJJA = Yang Jakarta Jakarta Aja,1.79999E+18,,,in,Indonesia,0,0,0,https://x.com/dytaeatsmatcha/status/1799988345726292066,56927964,dytaeatsmatcha
1.79999E+18,Mon Jun 10 02:11:17 +0000 2024,0,Bukak airasia terus check out eh tiket ahahah,1.79999E+18,,,in,,0,0,0,https://x.com/IntanQila/status/1799987670015422742,268876702,IntanQila
1.79999E+18,Mon Jun 10 02:03:51 +0000 2024,0,Cara Mudah Dapat Kursi Gratis AirAsia Tanpa Kode Promo Terbang ke Luar Negeri Rp 0 https://t.co/cUAd6OyiTo via @tribunnews,1.79999E+18,,,in,"Jakarta, Indonesia",0,0,0,https://x.com/TRIBUNTravel/status/1799985799481466973,3315625410,TRIBUNTravel
1.79998E+18,Mon Jun 10 01:57:32 +0000 2024,0,@rakshaaa3 @airasia_indo Buat hari ini tiketnya kwkwkwkwkw,1.79998E+18,,rakshaaa3,in,Code share (SRG),0,1,0,https://x.com/DmiralFleet/status/1799984209026547980,1608362713,DmiralFleet
1.79998E+18,Mon Jun 10 01:53:29 +0000 2024,3,Dear @airasia_indo saya tdk pernah merasa pesan tiket pesawat jkt-penang tgl 10 Juni 2024 kok tb2 ada keterangan bookinh comfirmed di app AA ya? Tidak pernah ada tagihan CC jg dan tdk ada active purchase di app. Mohon dicek. Thx https://t.co/MG0TzOw9AV,1.79998E+18,https://pbs.twimg.com/media/GPrTLFoakAAisFG.jpg,,in,Code share (SRG),0,1,0,https://x.com/DmiralFleet/status/1799983191786410026,1608362713,DmiralFleet
1.79997E+18,Mon Jun 10 01:18:12 +0000 2024,0,Sik suka website n app baru Airasia tok. Lembabbbbb ,1.79997E+18,,,in,Kuala Lumpur City,0,0,0,https://x.com/EkaRuzani/status/1799974312042226149,125543220,EkaRuzani
1.79997E+18,Mon Jun 10 01:02:12 +0000 2024,0,IM3 Kolaborasi dengan AirAsia Rewards untuk Mempermudah Komunikasi bagi Traveler Internasional Traveldiva Indosat Ooredoo Hutchison (Indosat atau IOH) telah menandatangani Nota Kesepahaman (MoU) dengan AirAsia rewards program loyalitas di platform OTA https://t.co/4ElX3dYnuo,1.79997E+18,,,in,,0,0,0,https://x.com/traveldivaid/status/1799970283664879780,1.64489E+18,traveldivaid
1.79996E+18,Mon Jun 10 00:32:28 +0000 2024,0,kenapa aku cek airasia punyer promosi pi langkawi mcm takde promosi je..kenapa RM300 pegi balik. Bukan ade promosi RM99 kee ade traikh tertentu jee.. ade sape2 tahu info ?,1.79996E+18,,,in,,0,0,0,https://x.com/yuziryuziryuzir/status/1799962802226077734,7.38801E+17,yuziryuziryuzir
1.79898E+18,Sun Jun 09 23:35:15 +0000 2024,0,@airasia_indo @airasia Harga tiket ke Bandung dari jakarta berapa ya? https://t.co/6ircHb4fgB,1.79995E+18,https://pbs.twimg.com/tweet_video_thumb/GPqzhpIbwAA0u-6.jpg,airasia_indo,in,,0,0,0,https://x.com/aliridho790/status/1799948402794610962,1.54558E+18,aliridho790
1.79898E+18,Sun Jun 09 21:59:31 +0000 2024,1,@airasia_indo @airasia Aku udah dapet tiket PP CGK-KUL buat tahun depan dong ,1.79992E+18,,airasia_indo,in,"Tangerang, Indonesia",0,4,0,https://x.com/nurmitaa/status/1799924309508678061,292820835,nurmitaa
1.79898E+18,Sun Jun 09 20:42:02 +0000 2024,0,@airasia_indo Penerbangan utk Indonesia timur di adakan dong min,1.7999E+18,,airasia_indo,in,,0,0,0,https://x.com/ciperamanuk/status/1799904812219474032,1.6037E+18,ciperamanuk
1.79929E+18,Sun Jun 09 18:19:06 +0000 2024,0,@airasia_indo @airasia mohon info min klo pax with infant bisa online check in? makasih,1.79987E+18,,airasia_indo,in,,0,0,0,https://x.com/bang_epulll/status/1799868843655069836,326714024,bang_epulll
1.79929E+18,Sun Jun 09 17:26:49 +0000 2024,0,@airasia_indo Saya cari pemberangkatan CGK-PER yang 14-17 Agustus 2025 tetap berbayar Min. Mundur lagi ke 11-14 September 2025 juga sama. Apa mungkin sudah sold out?,1.79986E+18,,airasia_indo,in,,0,0,0,https://x.com/PutriNurIndahP/status/1799855683552305497,231698804,PutriNurIndahP
1.79898E+18,Sun Jun 09 16:19:47 +0000 2024,0,@lvlie @airasia_indo @airasia Biasanya utk tiket seatnya yg 0rupiah ada biaya tax dan fuel kak.,1.79984E+18,,lvlie,in,Indonesia,0,0,0,https://x.com/RKtitisputri/status/1799838816481792236,89136925,RKtitisputri
1.79977E+18,Sun Jun 09 14:36:12 +0000 2024,460,@syerriberry_ As a tour guide yg terbang sana sini dgn kerap dari dan ke KLIA believe me Airasia Ride lebih murah xde sidai org &amp; cpt dpt driver. Must consider lps ni kalau area KLIA again. Hrp dorg maintain.,1.79981E+18,,syerriberry_,in,Kuala Lumpur City,3,4,29,https://x.com/callmefye/status/1799812747225661713,2401607659,callmefye
1.79981E+18,Sun Jun 09 14:18:13 +0000 2024,0,@airasia_indo Terima kasih atas suara bising nan memekakkan telinga kiri pada kabin pesawat di penerbangan malam ini (QZ 809). - Ibnu Fatwa seat 12B -,1.79981E+18,,airasia_indo,in,"Tangerang, Indonesia",1,1,0,https://x.com/Ibnu_Fatwa/status/1799808223089926446,970021670,Ibnu_Fatwa
1.79977E+18,Sun Jun 09 14:04:26 +0000 2024,2,@callmefye Kalau 70 tu from kl ok lah tu. Sama harga mcm nak ke airport. Grab kami punya sistem autoaccept. Nak x nak kena buat. Kena paksa buat. Xboleh pilih. Airasia boleh pilih. I selalu cancel job yang jauh2 pickup je.,1.7998E+18,,callmefye,in,Damansara Damai,0,1,0,https://x.com/zizan_ali/status/1799804754861883616,334543465,zizan_ali
1.79929E+18,Sun Jun 09 12:55:45 +0000 2024,0,@airasia_indo @airasia Cara dapatin nya gimana sih?,1.79979E+18,,airasia_indo,in,,0,0,0,https://x.com/akuakunastar/status/1799787468734320953,1.50004E+18,akuakunastar
1.79977E+18,Sun Jun 09 11:51:02 +0000 2024,9792,Kena sidai dgn grab driver selama 2 jam. Dia pusing² area sama tak sampai². Mesej pun tak. Silap besar dia mess with me. Dua jam tu jugak aku biarkan sampai dia sendiri cancelled. What did I do? Turn off location sharing order Airasia Ride. Fully satisfied dpt notification ni https://t.co/iucboScIGf,1.79977E+18,https://pbs.twimg.com/media/GPoSVPCaIAAiYSQ.jpg,,in,Kuala Lumpur City,235,115,3440,https://x.com/callmefye/status/1799771180968386941,2401607659,callmefye
1.79975E+18,Sun Jun 09 10:57:05 +0000 2024,0,@LynnShaari86 Xde sebab naik airasia &amp; x beli makanan hahahahahaha,1.79976E+18,,LynnShaari86,in,Brunei,0,0,0,https://x.com/effie_mohamad/status/1799757606535479755,1.18799E+18,effie_mohamad
1.79975E+18,Sun Jun 09 10:11:01 +0000 2024,1,@alt_countertop Airasia ️,1.79975E+18,,alt_countertop,in,Navotas,0,1,0,https://x.com/bigboyDin/status/1799746011008770521,1.76006E+18,bigboyDin
1.79938E+18,Sun Jun 09 10:05:22 +0000 2024,0,@waltuhamogus @adriansyahyasin Indonesia jangan harap tapi pernah waktu beli Airasia Pass rute Jakarta-Sorong dapet harga 120rb aja pp cuman bayar airport tax ,1.79974E+18,,mrisulyani,in,,0,0,0,https://x.com/Husen_Husaeni/status/1799744590502908376,142186820,Husen_Husaeni
